contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
1623828	안동권씨유회당종가일원	3	대전광역시 중구 운남로 63	20120507205051	20250619162934	5	A02	A0201	A02010400	127.4047932299	36.2776965146		35072
127339	안동민속촌	35	경상북도 안동시 성곡동	20031001090000	20241113092922	11	A02	A0201	A02010600	128.7666690305	36.5794980910		760-360,1
126680	안동포마을	35	경상북도 안동시 임하면 금소3길 3	20020503090000	20241205105307	11	A02	A0201	A02010600	128.8513720140	36.5049387502		36731
1955042	안동향교	35	경상북도 안동시 향교길 65	20141010220812	20250317140013	11	A02	A0201	A02010700	128.7869041674	36.5511711490		36728
129663	안면암(태안)	34	충청남도 태안군 안면읍 여수해길 198-160	20070813090000	20250312135740	14	A02	A0201	A02010800	126.3749754565	36.5593685043		32163
1959207	안산서원	35	경상북도 포항시 남구 장기면 방산로 409-26	20141023020346	20240523164243	23	A02	A0201	A02010700	129.4656964288	35.9029353721		37944
126552	안성 봉업사지	31	경기도 안성시 죽산면 죽산리	20031014090000	20240430132719	16	A02	A0201	A02010700	127.4307660116	37.0784633578		17519
128542	안성 정무공 오정방 고택	31	경기도 안성시 양성면 덕봉길 66	20050527090000	20250319101626	16	A02	A0201	A02010400	127.1858446008	37.0458516041		17503
128541	안성객사	31	경기도 안성시 보개면 종합운동장로 203	20050527090000	20240613140959	16	A02	A0201	A02010700	127.3240552243	37.0141771822		17508
128522	안성대농리석불입상	31	경기도 안성시 대덕면 대농리	20050517090000	20250320094117	16	A02	A0201	A02010700	127.2719251415	37.0662785673		17504
128273	안성성당	31	경기도 안성시 혜산로 33 (구포동)	20050104090000	20250704154544	16	A02	A0201	A02010900	127.2742959317	37.0104433856		17588
128543	안성죽산리당간지주	31	경기도 안성시 죽산면 죽산리	20050527090000	20241210161021	16	A02	A0201	A02010800	127.4309548931	37.0781217336		17519
128544	안성죽산리석불입상	31	경기도 안성시 죽산면 죽산리	20050527090000	20240430131842	16	A02	A0201	A02010700	127.4300992447	37.0841765754		17518
125572	안성향교	31	경기도 안성시 낙원길 22	20020510090000	20240429171746	16	A02	A0201	A02010700	127.2700714498	37.0055299878		17592
337411	안심사(완주)	37	전북특별자치도 완주군 운주면 안심길 372	20071217224036	20241104110047	8	A02	A0201	A02010800	127.3030457533	36.1083946058		55300
125897	안심사(청주)	33	충청북도 청주시 서원구 남이면 사동길 169-28	20020408090000	20250317152442	10	A02	A0201	A02010800	127.4129850212	36.5521346882		28183
337412	안양사(안양)	31	경기도 안양시 만안구 예술공원로131번길 103 (석수동)	20071217224721	20250618172746	17	A02	A0201	A02010800	126.9233356719	37.4220533723		13912
337413	안양암(서울)	1	서울특별시 종로구 창신5길 61 (창신동)	20071217225214	20250410145754	23	A02	A0201	A02010800	127.0133453781	37.5751955324		03103
1955429	안의향교	36	경상남도 함양군 안의면 향교길 15	20141013184220	20250319192849	20	A02	A0201	A02010700	127.8069274692	35.6374570401		50005
337414	안일사(대구)	4	대구광역시 남구 대명동	20071217225635	20250616162006	1	A02	A0201	A02010800	128.5755657121	35.8236887493		42494
337415	안적사(부산)	6	부산광역시 기장군 기장읍 내리길 461-16	20071217230239	20250326142719	3	A02	A0201	A02010800	129.1698888820	35.2142766822		46076
126150	안정사	36	경상남도 통영시 광도면 안정1길 363	20040106090000	20240529135907	17	A02	A0201	A02010800	128.3955219638	34.9438678565		53008
1673608	안터선사공원	33	충청북도 옥천군 동이면 안터1길 36	20120718235002	20250317223523	5	A02	A0201	A02010700	127.6189202366	36.3179651744		29021
125934	안회당과 여하정	34	충청남도 홍성군 홍성읍 아문길 27	20020513090000	20250718090000	15	A02	A0201	A02010700	126.6614790416	36.6014519214		32228
337417	안흥사(경산)	35	경상북도 경산시 남매로 86	20071217232149	20241205101936	1	A02	A0201	A02010800	128.7438288331	35.8182869117		38638
128640	알뜨르비행장 및 일본군 비행기 격납고	39	제주특별자치도 서귀포시 대정읍 상모리	20051108090000	20250411101951	3	A02	A0201	A02010700	126.2727654572	33.2031230704		63513
3448238	알펜시아리조트대관령스키역사관	32	강원특별자치도 평창군 대관령면 스포츠파크길 135	20241218102500	20241219224730	15	A02	A0201	A02011000	128.6824665357	37.6628220290		25351
1626622	암서재	33	충청북도 괴산군 청천면 화양동길 205	20120510010540	20250317133517	1	A02	A0201	A02010700	127.8133764693	36.6688340823		28059
1958966	암포서원	35	경상북도 성주군 월항면 안포길 89	20141022200225	20250624173049	10	A02	A0201	A02010700	128.3146406784	35.9539580936		40038
1624240	압계서원	37	전북특별자치도 장수군 산서면 구암길 77-14	20120508014715	20241105143708	11	A02	A0201	A02010700	127.4039197271	35.5977849953		55648
337419	압곡사(군위)	4	대구광역시 군위군 고로면 현리낙전길 836-144	20071217232557	20250315132134	9	A02	A0201	A02010800	128.8123567556	36.1897405424		39053
127588	애은당고택·사우정고택·용계정	35	경상북도 포항시 북구 기북면 덕동문화길 31	20040211090000	20250730110135	23	A02	A0201	A02010400	129.1860300224	36.1668835223		37524
1434822	애한정	33	충청북도 괴산군 괴산읍 충민로검승1길 18-9	20111112002208	20250316125338	1	A02	A0201	A02010700	127.8230161902	36.8059407475		28039
126994	약계정	35	경상북도 안동시 길안면 용계은행나무길 371-15	20020514090000	20250328155809	11	A02	A0201	A02010700	128.9187389266	36.4822426116		36737
337425	약사사(경기)	31	경기도 성남시 중원구 산성대로625번길 22 (은행동)	20071218002427	20250326132517	12	A02	A0201	A02010800	127.1787583939	37.4670971745		13150
337422	약사사(서울)	1	서울특별시 강서구 금낭화로17길 261	20071217235427	20250718090000	4	A02	A0201	A02010800	126.8029808981	37.5869209605		07501
127448	약사사(인천)	2	인천광역시 남동구 풀무로 48	20030123090000	20250526164548	4	A02	A0201	A02010800	126.7128701186	37.4718466279		21509
126334	약사암(광주)	5	광주광역시 동구 증심사길160번길 89	20031223090000	20250724110425	3	A02	A0201	A02010800	126.9722478684	35.1223174593		61493
337429	약사암(구미)	35	경상북도 구미시 남통동	20071218003637	20250624161133	4	A02	A0201	A02010800	128.3008936104	36.0924448948		39309
126918	약수사(서울)	1	서울특별시 관악구 약수암1길 28 약수사	20020402090000	20250626093550	5	A02	A0201	A02010800	126.9344613837	37.4595603285		08823
337435	약수암(부산)	6	부산광역시 사상구 백양대로804번길 42-57 약수암	20071218005223	20250306142840	9	A02	A0201	A02010800	128.9965271813	35.1782275148		46938
337432	약수암(전주)	37	전북특별자치도 전주시 덕진구 도당산로 46-10	20071218004254	20241016191650	12	A02	A0201	A02010800	127.1583906107	35.8450776364		54911
127862	약천사(제주)	39	제주특별자치도 서귀포시 이어도로 293-28	20031121090000	20250408104826	3	A02	A0201	A02010800	126.4496741720	33.2453656306		63543
3063323	양곡사	34	충청남도 홍성군 서부면 홍남서로 131-31	20231208171609	20250116110141	15	A02	A0201	A02010700	126.5001919900	36.5570792453		32205
742356	양과동정	5	광주광역시 남구 양과동	20090527202304	20250327145453	2	A02	A0201	A02010700	126.8634139313	35.0866390922		61749
2569471	양구 해시계	32	강원특별자치도 양구군 양구읍 중앙길 53	20181124223911	20250730163016	6	A02	A0201	A02010700	127.9893075573	38.1050352210		24533
126607	양구향교	32	강원특별자치도 양구군 양구읍 관공서로16번길 5-4	20020510090000	20240507105620	6	A02	A0201	A02010700	127.9915211603	38.1078182721		24523
1954183	양근향교	31	경기도 양평군 옥천면 향교길 45	20141007024610	20250731160849	19	A02	A0201	A02010700	127.4576258357	37.5255565737		12508
1620863	양금석가옥	39	제주특별자치도 서귀포시 남원읍 신례로298번길 3-6	20120502230316	20240806105408	3	A02	A0201	A02010400	126.6286104061	33.2913411705		63608
127071	양림동 선교사 묘지	5	광주광역시 남구 제중로 77	20020510090000	20250807095351	2	A02	A0201	A02010900	126.9114888940	35.1404504959		61642
2524187	양림역사문화마을	5	광주광역시 남구 천변좌로446번길 7 (양림동)	20171222000553	20250805141924	2	A02	A0201	A02010600	126.9170050814	35.1401256257		61662
127192	양산 북정리 고분군	36	경상남도 양산시 북정동	20040203090000	20250319193403	10	A02	A0201	A02010700	129.0483427637	35.3566445717		50577
1958985	양산서원	4	대구광역시 군위군 부계면 남산4길 32	20141022200904	20250315131927	9	A02	A0201	A02010700	128.6403648620	36.0473312758		39066
1955437	양산향교	36	경상남도 양산시 교동1길 10 (교동)	20141013184827	20250317101229	10	A02	A0201	A02010700	129.0269366170	35.3450621419		50593
128524	양성 석조여래입상	31	경기도 안성시 양성면 구장리	20050518090000	20250318172729	16	A02	A0201	A02010700	127.2002097247	37.0546230711		17502
128551	양성향교	31	경기도 안성시 양성면 교동길 33-4	20050527090000	20240614161227	16	A02	A0201	A02010700	127.1971540717	37.0680436893		17502
250451	양송천묘역	5	광주광역시 광산구 동호동	20071030090000	20250807092429	1	A02	A0201	A02010700	126.6855578934	35.1802227572		62403
250445	양씨삼강문	5	광주광역시 광산구 박호동	20071030090000	20250806095044	1	A02	A0201	A02010300	126.7413115704	35.1689388560		62398
252570	양양동해신묘지	32	강원특별자치도 양양군 동해신묘길 34	20071101090000	20250806112311	7	A02	A0201	A02010700	128.6376845816	38.1096776836		25015
126891	양양선림원지	32	강원특별자치도 양양군 서면 서림리	20030108090000	20250718090000	7	A02	A0201	A02010700	128.5160423767	37.9447778176		25040
252568	양양향교	32	강원특별자치도 양양군 양양읍 거마천로 52-20	20071101090000	20240619094131	7	A02	A0201	A02010700	128.6060967459	38.0786140146		25019
126989	양주 대모산성	31	경기도 양주시 백석읍 방성리	20060614090000	20250610100555	18	A02	A0201	A02010200	127.0110145579	37.7867542066		11511
126543	양주 온릉(단경왕후) [유네스코 세계유산]	31	경기도 양주시 장흥면 호국로 255-41	20020510090000	20250703163112	18	A02	A0201	A02010700	126.9496442703	37.7208524431		11520
126544	양주 회암사지	31	경기도 양주시 회암동	20060614090000	20250707161842	18	A02	A0201	A02010700	127.1053153649	37.8453546407		11464
2754288	양주관아지	31	경기도 양주시 부흥로1399번길 15	20211007010552	20250704153004	18	A02	A0201	A02010700	127.0294656792	37.7857296593		11498
127429	양주향교	31	경기도 양주시 부흥로1423번길 50	20031029090000	20240610113552	18	A02	A0201	A02010700	127.0325931473	37.7865462873		11498
1954243	양지향교	31	경기도 용인시 처인구 양지면 향교로13번길 20	20141007182007	20250717160903	23	A02	A0201	A02010700	127.2859968034	37.2386505714		17158
1959007	양천서원	4	대구광역시 군위군 군위읍 내외량길 243-55	20141022203229	20250315120725	9	A02	A0201	A02010700	128.5378654907	36.2477927125		39008
127215	양천향교	1	서울특별시 강서구 양천로47나길 53	20020612090000	20240822173431	4	A02	A0201	A02010700	126.8400029129	37.5729593554		07521
2795956	양평 창대리 고가	31	경기도 양평군 양평읍 충신로 333-6	20211214222610	20250318162015	19	A02	A0201	A02010400	127.5059146913	37.4711026589		12563
753619	양평 황순원문학촌 소나기마을	31	경기도 양평군 서종면 소나기마을길 24	20090616232000	20250731111058	19	A02	A0201	A02010600	127.3779032979	37.5949720622	031-770-2473	12504
125569	양평군 함왕성지	31	경기도 양평군 옥천면 용천리 산27번지	20030811090000	20241205151327	19	A02	A0201	A02010200	127.5313323976	37.5476109224		12506
126938	양화진외국인선교사묘원(외인묘지)	1	서울특별시 마포구 양화진길 46	20020510090000	20250317211346	13	A02	A0201	A02010700	126.9111804997	37.5465275879		04084
702361	어계생가	36	경상남도 함안군 군북면 원북길 104-1	20090303192414	20250318205910	19	A02	A0201	A02010500	128.3207819152	35.2338339811		52068
128187	어물동 마애여래좌상	7	울산광역시 북구 황토전길 231 (어물동)	20041013090000	20250529174523	4	A02	A0201	A02010700	129.4385303098	35.5782325414		44235
1611300	어은정	37	전북특별자치도 순창군 적성면 평남길 107-32	20120424025848	20241106164413	7	A02	A0201	A02010700	127.2175490762	35.4237764703		56030
1935346	언양성당 성지	7	울산광역시 울주군 언양읍 구교동1길 11	20140717185624	20250402092754	5	A02	A0201	A02010900	129.1150893401	35.5698468467		44943
2754455	언양읍성	7	울산광역시 울주군 언양읍 성안2길 53-4	20211007184528	20250402091015	5	A02	A0201	A02010200	129.1226553607	35.5693026053		44942
1954051	언양향교	7	울산광역시 울주군 삼남읍 서향교1길 55	20141006235116	20250708173005	5	A02	A0201	A02010700	129.1143703233	35.5568094117		44950
2591819	여계묘역	1	서울특별시 구로구 고척동	20190313232852	20240612135434	7	A02	A0201	A02010700	126.8560838482	37.5073006073		08248
2772240	여래사	31	경기도 고양시 일산동구 정발산로 127 (마두동)	20211110220524	20250730095008	2	A02	A0201	A02010800	126.7822446350	37.6595538052		10408
126981	여민루	34	충청남도 아산시 영인면 여민루길 20	20030103090000	20250325144832	9	A02	A0201	A02010700	126.9531459081	36.8541306975		31432
2771833	여사울성지	34	충청남도 예산군 신암면 신종여사울길 22	20211110183347	20250324164651	11	A02	A0201	A02010900	126.8238935553	36.7567368721		32417
1316395	여산 숲정이 순교성지	37	전북특별자치도 익산시 여산면 여산리	20110624234140	20250313131524	9	A02	A0201	A02010900	127.0819944985	36.0618293853		54520
1316476	여산동헌	37	전북특별자치도 익산시 여산면 동헌길 13	20110625001509	20250306113227	9	A02	A0201	A02010100	127.0857220117	36.0592519663		54520
1954820	여산향교	37	전북특별자치도 익산시 여산면 여산교동길 23-2	20141008233527	20250304171926	9	A02	A0201	A02010700	127.0904717063	36.0547358979		54520
1316776	여산향교 대성전	37	전북특별자치도 익산시 여산면 여산교동길 23-2	20110625023236	20250408101225	9	A02	A0201	A02010700	127.0904161500	36.0549469839		54520
2715382	여송정	32	강원특별자치도 정선군 여량면 유천리 산 128	20210507010630	20250314092235	11	A02	A0201	A02010400	128.7245267204	37.4774720255		
231921	여수 선소유적	38	전라남도 여수시 시전동	20071012090000	20250319191352	13	A02	A0201	A02010700	127.6795198759	34.7582066150		59690
126386	여수 진남관	38	전라남도 여수시 동문로 11	20031222090000	20250709131251	13	A02	A0201	A02010100	127.7367486187	34.7418705464		59731
127255	여수 충민사	38	전라남도 여수시 충민사길 52-23	20031222090000	20250416131238	13	A02	A0201	A02010700	127.7348233723	34.7581825750		59722
231922	여수 타루비	38	전라남도 여수시 고소3길 13 (고소동)	20071012090000	20250808113830	13	A02	A0201	A02010700	127.7388734780	34.7401124468		59739
1624496	여수 흥국사 홍교	38	전라남도 여수시 흥국사길 160	20120508040430	20240613140532	13	A02	A0201	A02010700	127.7008080857	34.8208805152		59615
1954941	여수향교	38	전라남도 여수시 군자길 46	20141010182100	20250326105504	13	A02	A0201	A02010700	127.7338377397	34.7427565081		59728
2744545	여여정사	36	경상남도 밀양시 삼랑진읍 행곡1길 180-158	20210915000857	20250317144345	7	A02	A0201	A02010800	128.8927789950	35.4419126667		50466
1607555	여원치마애불상	37	전북특별자치도 남원시 이백면 양가리	20120420001900	20250805160645	4	A02	A0201	A02010700	127.4996096394	35.4471481638		55722
337440	여적암(보은)	33	충청북도 보은군 속리산면 사내1길 407	20071218010114	20250718165441	3	A02	A0201	A02010800	127.8315891076	36.5560584459		28908
127768	여주 고달사지	31	경기도 여주시 북내면 상교리	20040225090000	20250627172902	20	A02	A0201	A02010700	127.6548201195	37.3931533064		12612
125573	여주 영릉(세종·소헌왕후)과 영릉(효종·인선왕후) [유네스코 세계유산]	31	경기도 여주시 세종대왕면 영릉로 269-10	20040225090000	20250710102113	20	A02	A0201	A02010700	127.6128375714	37.3048294176		12642
127392	여주 파사성	31	경기도 여주시 대신면 천서리	20060119090000	20250630112510	20	A02	A0201	A02010200	127.5480181724	37.4106520981		12608
1624805	여주향교	31	경기도 여주시 향교1길 28 (교동)	20120508204910	20250630122341	20	A02	A0201	A02010700	127.6280727597	37.2889898611		12644
795103	역동서원	35	경상북도 안동시 경동로 1375 (송천동)	20090904224714	20241025112341	11	A02	A0201	A02010700	128.7943705048	36.5396920441		36729
2733864	역삼동성당	1	서울특별시 강남구 언주로85길 23-11 (역삼동)	20210813222255	20250327111832	1	A02	A0201	A02010900	127.0417060293	37.5002575249		06222
3444525	연계당 및 연계소영건일록	35	경상북도 성주군 성주읍 성주읍5길 12-6	20241213134133	20250306093847	10	A02	A0201	A02010700	128.2853302967	35.9207279945		40025
1959009	연계서원	35	경상북도 영천시 신녕면 연정큰길 67	20141022203901	20241104173649	15	A02	A0201	A02010700	128.8142493709	36.0527727854		38802
126363	연곡사(구례)	38	전라남도 구례군 토지면 피아골로 774	20031029090000	20250718151806	5	A02	A0201	A02010800	127.5877402048	35.2544936804		57622
1391059	연곡서원	38	전라남도 장흥군 장흥읍 연곡길 31	20110923011002	20250317110634	20	A02	A0201	A02010700	126.9199189210	34.6831021240		59318
2788120	연기암	38	전라남도 구례군 마산면 연기암길 393	20211208012407	20250718151332	5	A02	A0201	A02010800	127.5046027163	35.2688017295		57616
1954976	연기향교	8	세종특별자치시 연기면 교촌3길 13	20141010192734	20250507190643	1	A02	A0201	A02010700	127.2811665273	36.5433916769		30058
128890	연등국제선원	2	인천광역시 강화군 길상면 강화동로 349-60	20060404090000	20250314113437	1	A02	A0201	A02010800	126.4834049850	37.6709832912		23048
337442	연등사(부산)	6	부산광역시 동구 좌천동로 17-3	20071218010648	20250528152310	5	A02	A0201	A02010800	129.0491127274	35.1330863176		48771
128820	연무당 옛터	2	인천광역시 강화군 강화읍 국화리	20060308090000	20250523110515	1	A02	A0201	A02010700	126.4771562014	37.7474742614		23033
1064469	연무대(동장대)	31	경기도 수원시 팔달구 창룡대로103번길 20	20100724003412	20250711101133	13	A02	A0201	A02010100	127.0229636943	37.2884234215		16254
337501	연미사(안동)	35	경상북도 안동시 제비원로 672	20071218183002	20240517134301	11	A02	A0201	A02010800	128.7057264455	36.6062355554		36625
129610	연미정	2	인천광역시 강화군 강화읍 월곳리 242	20070713090000	20250523131745	1	A02	A0201	A02010700	126.5118495876	37.7708832536		23021
126463	연북정	39	제주특별자치도 제주시 조천읍 조천리	20040226090000	20250321141102	4	A02	A0201	A02010700	126.6359680033	33.5402304438		63331
2765222	연산군유배지	2	인천광역시 강화군 교동면 교동동로471번길 6-62	20211101184500	20250326170202	1	A02	A0201	A02010700	126.2918999842	37.7831029609		23001
1954679	연산향교	34	충청남도 논산시 연산면 관동1길 88-12	20141008184055	20250319190539	3	A02	A0201	A02010700	127.2097815559	36.2236881339		32911
1626544	연산향교 대성전	34	충청남도 논산시 연산면 관동1길 88-12	20120510003052	20250319193322	3	A02	A0201	A02010700	127.2098787730	36.2235798146		32911
3427042	연세대학교 원주박물관	32	강원특별자치도 원주시 흥업면 연세대길 1	20241127154742	20250731095716	9	A02	A0201	A02010700	127.9045953627	37.2770741115	033-760-2732	26493
337502	연수사(거창)	36	경상남도 거창군 남상면 연수사길 115-103	20071218183349	20250319192713	2	A02	A0201	A02010800	127.9192297276	35.5975802183		50149
337504	연수암(상주)	35	경상북도 상주시 연원7길 127	20071218185306	20241205141545	9	A02	A0201	A02010800	128.1164531170	36.4377188445		37162
1959016	연악서원	35	경상북도 상주시 지천1길 49	20141022221628	20250318161628	9	A02	A0201	A02010700	128.1527409531	36.3601089243		37228
1687841	연안이씨 쌍효각	33	충청북도 충주시 동량면 대전리1길 21	20120807224522	20250418100402	11	A02	A0201	A02010700	127.9325076825	37.0519783570		27319
1684220	연업초살롱	33	충청북도 제천시 의병대로12길 14-1 (명동)	20120731195902	20250404111854	7	A02	A0201	A02010700	128.2065917052	37.1369986609		27171
127236	연일향교	35	경상북도 포항시 남구 유동길48번길 5	20021125090000	20250313154905	23	A02	A0201	A02010700	129.3235781166	36.0066015074		37655
1393351	연제 안승갑 고가	33	충청북도 진천군 진천읍 보련골길 46	20110929024219	20250321112000	8	A02	A0201	A02010400	127.3533461527	36.8462109489		27825
127024	연주암	31	경기도 과천시 자하동길 63	20031014090000	20250313103235	3	A02	A0201	A02010800	126.9655729183	37.4425906321		13800
337505	연지암(경주)	35	경상북도 경주시 외동읍 활성길 120-5	20071218191320	20241113151320	2	A02	A0201	A02010800	129.3277794414	35.7536718080		38211
128576	연천 경순왕릉	31	경기도 연천군 장남면 장남로 288	20050912090000	20241004140257	21	A02	A0201	A02010700	126.8428602053	37.9908745813		11050
125540	연천 숭의전지	31	경기도 연천군 미산면 숭의전로 382-27	20040225090000	20250318171711	21	A02	A0201	A02010700	126.9730250951	38.0237675343		11046
1137812	연천 유엔(UN)군 화장장시설	31	경기도 연천군 미산면 마전리	20101201022753	20250702110914	21	A02	A0201	A02011000	126.9951147629	38.0228569299		11047
128647	연천 호로고루	31	경기도 연천군 장남면 원당리	20051111090000	20250318131118	21	A02	A0201	A02010200	126.8597699232	37.9853894157		11050
250366	연천역 급수탑	31	경기도 연천군 연천읍 연천로 273-7	20071024090000	20250319161520	21	A02	A0201	A02010700	127.0739135774	38.1016408230		11014
1624888	연천향교	31	경기도 연천군 연천읍 지혜로117번길 20	20120508233312	20250320110832	21	A02	A0201	A02010700	127.0686003292	38.0963996725		11015
3352604	연천호로고루	31	경기도 연천군 장남면 장남로163번길 128	20240823102328	20250731094901	21	A02	A0201	A02010200	126.8619947151	37.9855477705		11050
1626555	연풍성지	33	충청북도 괴산군 연풍면 중앙로홍문2길 14	20120510003801	20240826111128	1	A02	A0201	A02010900	127.9938492957	36.7639542528		28013
1626584	연풍향교	33	충청북도 괴산군 연풍면 향교로 40-2	20120510005023	20250317213040	1	A02	A0201	A02010700	127.9988238192	36.7650597729		28013
1678406	연풍향청	33	충청북도 괴산군 연풍면 중앙로 44	20120725021348	20241031151238	1	A02	A0201	A02010100	127.9961241142	36.7631599411		28013
337506	연호사	36	경상남도 합천군 합천읍 죽죽길 80	20071218192848	20250702144430	21	A02	A0201	A02010800	128.1653923753	35.5598722223		50238
337509	연화사(남원)	37	전북특별자치도 남원시 이백면 응령길 168	20071218194343	20250318212938	4	A02	A0201	A02010800	127.4675409901	35.4187341511		55722
337508	연화사(서울)	1	서울특별시 동대문구 경희대로3길 56 (회기동)	20071218193756	20250724175931	11	A02	A0201	A02010800	127.0504775718	37.5939856831		02454
125903	연화사(세종)	8	세종특별자치시 연서면 연화사길 28-1	20040224090000	20250520211242	1	A02	A0201	A02010800	127.2793875653	36.5926054430		30049
337507	연화사(진주)	36	경상남도 진주시 향교로42번길 13	20071218193326	20240617113347	13	A02	A0201	A02010800	128.0877588505	35.1977755387		52752
337510	연화사(청주)	33	충청북도 청주시 흥덕구 부모산로 134	20071218195212	20250307174710	10	A02	A0201	A02010800	127.4117911886	36.6348251798		28362
127098	연화사(통영)	36	경상남도 통영시 욕지면 십리골길 110	20030110090000	20250811092850	17	A02	A0201	A02010800	128.3556609774	34.6470919871		53101
337512	연흥사	38	전라남도 영광군 군남면 육창로 2	20071218200012	20250316215433	16	A02	A0201	A02010800	126.4276196460	35.1803823327		57061
1610311	열락당	4	대구광역시 달서구 상인로 134-13	20120423210333	20250319162153	2	A02	A0201	A02010700	128.5453907267	35.8188276327		42804
337513	염불암(경기)	31	경기도 안양시 만안구 예술공원로245번길 150	20071218200914	20250318175033	17	A02	A0201	A02010800	126.9344900240	37.4287694584		13911
1114200	염선재	34	충청남도 계룡시 사계로1길 16 (금암동)	20101020201656	20250311142421	16	A02	A0201	A02010700	127.2617895695	36.2693727159		32834
913710	염의서원	37	전북특별자치도 군산시 옥산면 염의서원길 156-9	20100105234959	20240620110502	2	A02	A0201	A02010700	126.7141555398	35.9402508057		54172
2751476	영각사(시흥)	31	경기도 시흥시 영각사길 52 (군자동)	20210930003829	20241024151714	14	A02	A0201	A02010800	126.7988876867	37.3575336459		14997
337514	영각사(함양)	36	경상남도 함양군 서상면 덕유월성로 567	20071218201226	20250430134014	20	A02	A0201	A02010800	127.6795580525	35.7465368636		50000
3025473	영광 매간당 고택	38	전라남도 영광군 군남면 동간길2길 83-1	20231010151214	20250807114037	16	A02	A0201	A02010400	126.4743195667	35.2408873698		57060
129221	영광 성산리 지석묘군	38	전라남도 영광군 홍농읍 성산리	20060908090000	20250316201113	16	A02	A0201	A02010700	126.4437124285	35.4145421761		57003
129219	영광법성진성	38	전라남도 영광군 법성면 진내리	20060907090000	20240617101248	16	A02	A0201	A02010200	126.4425998711	35.3648922351		57009
1611841	영광정	37	전북특별자치도 순창군 쌍치면 둔전리	20120424192334	20241004151931	7	A02	A0201	A02010700	126.9733552303	35.4860818889		595-893,1
129222	영광정유재란열부순절지	38	전라남도 영광군 백수읍 해안로 847-8	20060911090000	20231204155122	16	A02	A0201	A02010700	126.3889301400	35.3448880560		57025
1954943	영광향교	38	전라남도 영광군 영광읍 향교길 32	20141010182330	20250316215231	16	A02	A0201	A02010700	126.5200369171	35.2737482985		57051
337518	영국사(영동)	33	충청북도 영동군 양산면 영국동길 225-35	20071218231343	20250709135031	4	A02	A0201	A02010800	127.6104836756	36.1581304898		29160
1957431	영귀서원	38	전라남도 곡성군 겸면 현정길 49-23	20141017232333	20240614170232	3	A02	A0201	A02010700	127.1654219322	35.2535059374		57516
126987	영남루(천안)	34	충청남도 천안시 동남구 충절로 410	20030404090000	20250327154214	12	A02	A0201	A02010700	127.1691533452	36.7840564806		31072
1614023	영남제일관	4	대구광역시 수성구 팔현길 248	20120425204502	20250318192122	7	A02	A0201	A02010200	128.6582347697	35.8754399732		42064
252545	영덕 대소산 봉수대	35	경상북도 영덕군 축산면 도곡리	20071031090000	20250718090000	12	A02	A0201	A02010200	129.4319313916	36.5181455741		36419
128720	영덕 안동권씨 옥천재사	35	경상북도 영덕군 창수면 장육사길 353	20051227090000	20240613133443	12	A02	A0201	A02010700	129.3220081939	36.5973566567		36402
1955053	영덕향교	35	경상북도 영덕군 영덕읍 화개서길 13	20141010221439	20250318103524	12	A02	A0201	A02010700	129.3662596322	36.4166308477		36429
252584	영동 가학루	33	충청북도 영동군 황간면 구교리길 94	20071102090000	20250312155723	4	A02	A0201	A02010700	127.9165795198	36.2279724701		29115
798830	영동 김참판댁	33	충청북도 영동군 양강면 괴목1길 13-5	20090907222349	20250310093409	4	A02	A0201	A02010400	127.7548542924	36.1531308648		29155
125985	영동 난계사	33	충청북도 영동군 심천면 국악로 13-34	20020513090000	20250316221126	4	A02	A0201	A02010700	127.7039100430	36.2103817565		29106
798535	영동 덕수이씨 육세팔효정문	33	충청북도 영동군 양산면 원당리	20090907193131	20250319193217	4	A02	A0201	A02010700	127.6801423783	36.1207221090		29163
252592	영동 사로당	33	충청북도 영동군 매곡면 민주지산로 3759-13	20071105090000	20250316160919	4	A02	A0201	A02010700	127.9304122432	36.2054502878		29121
252594	영동 삼괴당	33	충청북도 영동군 상촌면 임산3길 28-13	20071105090000	20250317211924	4	A02	A0201	A02010700	127.9113821720	36.1483370068		29123
1626791	영동 성장환 고택	33	충청북도 영동군 학산면 미촌길 67-11	20120510024954	20250319193411	4	A02	A0201	A02010400	127.7104646616	36.1213975743		29167
798675	영동 세천재	33	충청북도 영동군 매곡면 내오곡길 94-97	20090907195817	20250311154734	4	A02	A0201	A02010700	127.9422619134	36.1791757185		29122
1626773	영동 소석고택	33	충청북도 영동군 심천면 초강로6길 26	20120510023137	20250316120109	4	A02	A0201	A02010400	127.7126812717	36.2181699146		29104
252591	영동 영모재	33	충청북도 영동군 상촌면 관기길 16-3	20071105090000	20250316161043	4	A02	A0201	A02010700	127.9167677320	36.1509923565		29123
798870	영동 한천정사	33	충청북도 영동군 황간면 원촌동1길 48	20090907224401	20250319193102	4	A02	A0201	A02010700	127.8921954085	36.2341074408		29112
798759	영동 화수루	33	충청북도 영동군 상촌면 하도대3안길 33-18	20090907202926	20250317212633	4	A02	A0201	A02010700	127.8954061893	36.1346854950		29125
798925	영동 흥학당	33	충청북도 영동군 매곡면 내동1길 44	20090907231416	20250326111814	4	A02	A0201	A02010700	127.9266792294	36.2059140563		29121
